"V1" "V2" "V3" "V4" "V5"
"1495" 0.831362471406368 -1.13764189960447 -0.412103933584777 0.497686681710488 -0.440163086637258
"1496" 1.17115152458883 -1.0560531211417 0.210274107831024 -0.592717663189216 1.64915876342324
"1497" -1.14528952001013 0.36608923749183 -0.522605577676922 0.748517891096028 -0.723295160990267
"1498" 0.024571311942208 -0.483579230949458 -1.81192560886642 0.183803122689263 0.250118726876994
"1499" 0.478874920579348 -0.429337404907193 0.973706687583927 -0.604357910080452 -1.26460631649004
"1500" 0.972649485533128 0.911908128926883 0.220314708174476 -0.533209961677017 1.67223917977507
"1501" 0.723664465146502 -0.555491487310123 -0.254387103471285 -1.59696299191683 -0.408638176870579
"1502" 0.708996394323048 0.28094613586494 -0.842715455886601 -0.758100897729774 2.59372622270486
"1503" 1.56237277688228 1.11465341117994 0.280439047761675 1.33713002327426 1.69967111703442
"1504" 0.600509287357781 -0.848531318576419 1.798021128251 0.385950114825301 -1.35806250963666
"1505" 0.473557528440687 1.4440467349177 -0.630847023353033 -0.481651036568029 -1.37167929783857
"1506" 1.31459804555726 1.50925690803967 2.02398501555259 1.50837976792867 2.62340013636098
"1507" 0.224668923076717 -0.71929663265319 -0.815387340608006 -0.163327712706651 -1.9552925797141
"1508" -0.383002222128245 -1.60137856486554 0.988937593165253 -0.936040725145733 -1.7410331649616
"1509" 0.607458367515877 0.0575443036944981 -1.47759563772938 1.85974073357826 0.296027498280046
"1510" 0.20844620076946 0.100009306188311 -0.235946580534862 0.21456682861406 -0.602420636918155
"1511" 0.886125539592484 0.318006973902723 -0.124446556421343 -0.787982246216621 0.565668849037885
"1512" 1.47959606811672 -0.774852744042327 2.09381831479816 0.476641577382767 -0.142480147039284
"1513" -0.335396646757856 1.93056732649737 0.973634379971007 0.105847167490592 1.32990188786927
"1514" 0.208094939896052 -0.914660518610069 0.0908404131711442 -0.188788643873097 2.50086703715391
"1515" -0.568125036074243 -1.13308230166552 0.0620973872844319 -1.20129160355695 -0.66725427409557
"1516" -0.624520398128661 -0.320720478823202 0.609552373195196 -1.24963439111703 -1.1959013964729
"1517" 0.445256483035759 1.73990035215614 -0.55755803536312 -0.369625852112515 -0.233414586675478
"1518" 2.6202599618397 -1.11985799250104 0.18741164689154 1.39812610386248 1.22796772335436
"1519" -0.970260580391251 -0.949678526576447 1.19798809450709 1.11609283740374 0.331155809584104
"1520" 0.143747623233348 0.278164420137279 -0.849181164836524 0.89879376429713 -0.474180669876191
"1521" -0.420560034965892 -0.816652974857785 -1.97247164861867 1.64748074904858 1.28167177730592
"1522" -1.41970642503747 1.4295157160635 -0.182098920755566 -0.993123967553194 -0.427172280089658
"1523" 0.456204729786917 0.70540748472484 -0.726521924701021 1.03200691553985 0.933265738752652
"1524" 0.225575821285026 -1.41314919373532 -0.468198465050849 0.903293096059072 -0.0172759086149385
"1525" -0.443322329292294 -0.0285303804106044 -0.723371938537309 -0.733397850762845 1.45973699829102
"1526" -0.0510391183180476 -0.435367369865453 1.69737323081804 0.194236625997069 -1.14363874934808
"1527" 0.755340515738401 0.671096398689385 0.335939193146949 -1.04637382100716 -0.866923249790032
"1528" -0.115344271001689 0.580051287607407 0.426294382527188 -1.49052131993209 0.508889741144409
"1529" -0.966750468674387 0.77210800164045 -0.104651762976019 0.312269447848988 0.594580517685406
"1530" -0.355268323596015 -0.322000551185303 0.205662176842489 0.592773285779366 0.52413880327592
"1531" -0.57906680279223 1.90025657401696 1.13045416060223 0.658316629759702 -1.25073058140936
"1532" 0.229752593279577 0.197520750097371 1.09331692016569 -0.0888891089259433 1.16793419892656
"1533" 0.32185619836362 1.91198961777114 -0.109305371071132 -0.820450782528425 2.19091955727414
"1534" 1.37536428193806 0.050942022490797 0.835220448062057 0.914635600544562 0.456622606425833
"1535" -0.109453629468926 0.296824834437078 -0.779850632521132 0.194939498586765 -1.40092066822996
"1536" -1.16759245976553 0.647872016731532 -0.770055474253722 1.0695082030931 -0.928214139773985
"1537" 1.54921942459395 0.899451893818483 -0.791734014783559 -0.931979911113645 0.300139828953071
"1538" 0.106102494462446 -0.946664261291345 -0.285772568014044 -0.68229013282289 -2.67305166786727
"1539" -0.568404275519067 0.841618080815315 0.914327723240345 -0.168737029912159 1.69080531469713
"1540" 0.363470160401804 -0.305741316161863 -0.393777718310867 -1.44531419243171 1.28450309947324
"1541" -0.119944091198812 -1.97518954769495 1.03380620683563 0.324402561640236 0.146237688909487
"1542" 1.94017647261275 -0.583752279913359 0.271759595717322 0.666055017447863 -0.287323405501984
"1543" -2.17682281455898 1.52070600434054 -0.893437120744441 0.739655657233415 -0.389728502711499
"1544" -1.58015334197402 0.0311101599177702 0.129102382133696 1.73453658090661 -1.07289367426913
"1545" -0.438585829961199 1.70766600713785 -0.269228488751789 0.217326460994974 -0.0513107828577344
"1546" -0.0863517282391784 -0.114918685001212 -1.66198593391824 -0.744073864222137 -0.789973744618494
"1547" 0.40207661600862 -0.577429876375001 -0.981148146732272 -0.749902085158952 0.324430435357473
"1548" 0.399059701407598 -0.107717039511767 -2.36489944355667 -0.0252723316204995 -0.889618549921782
"1549" -0.448316242450319 0.0199387202531367 -0.0497562699971503 -0.928086529915741 0.835115633314558
"1550" 1.31163888642458 0.623862601106447 0.507529872584277 1.24749572815782 -1.84849078228789
"1551" 0.547952353572504 -0.747560516008065 0.558373220693513 -0.78045640481374 1.39326644378834
"1552" -1.85357471723866 0.318675147761622 -1.08789686328371 -1.56791730710077 1.10060362249677
"1553" 0.533716242670221 0.656487368044351 0.690615310415214 -1.46506947502344 -0.184228260691246
"1554" 0.254440234346404 0.948784349884656 -0.0382751302938032 -1.50569739196585 -3.07972364590011
"1555" 1.50487448432695 -1.52655206887984 1.2421738213009 -0.773056781738784 -1.6350050036036
"1556" -0.332977883643098 0.772262005515883 0.422939162765997 -2.42873096144094 1.4421698951119
"1557" -0.803782679230373 1.43784951208155 -0.114402566641276 0.265814801812105 2.1358000741177
"1558" -1.48110545935952 -1.49211348555787 2.32372435574873 -0.530503486904536 -1.81949376037461
"1559" -0.76293732774222 0.975134059260331 0.12870098178057 -0.759108580140356 0.361979104956901
"1560" 2.02969763049871 -0.275091001384091 -0.124422188923151 -0.743678345189919 -0.0900433306993727
"1561" 0.159879937479 -0.928571438072658 1.32405490375211 1.37788233722504 -0.568772707141424
"1562" -1.47290644669787 1.07434535262086 -0.600477202326151 -0.339267945804794 -0.891409064384998
"1563" -0.712535039842303 0.459906875597513 0.606308970320724 1.46974360385936 -1.82613580520917
"1564" 0.932666646761724 -0.240366192215373 -3.38933389347725 2.19019726636494 -0.501989004898742
"1565" 1.45371554495584 0.0379965570081604 0.0488255586984304 1.43910491050717 -0.84525635307829
"1566" -0.901869845970939 -0.959567807344233 -0.538277598294794 0.559929244251808 0.63616066185667
"1567" -1.52557254392533 0.82272523325905 0.461968563539139 0.405868363837251 -0.332495093191187
"1568" 0.721867680223718 -1.02652170434072 0.83312644931008 0.366175705456015 0.739538720604777
"1569" -1.25054392075781 -1.03052107367033 0.566966777150309 -0.861497263281449 -2.39521085404138
"1570" -0.701554223682493 0.230427940070454 -0.172477867564448 1.53283648845666 -0.0251255508692743
"1571" 0.266019798797219 -0.293540039059152 0.736689006604744 -0.541034268781985 -2.0199581651592
"1572" 0.29974164757576 0.696174411528678 0.373819183730928 -1.21800114346373 0.87798781564116
"1573" -0.0882535614819529 -1.33135319520137 1.24888288790701 -0.870041239693124 -1.29443257989943
"1574" -0.765362931436625 0.61398049074143 -0.139941752353288 1.30602086500035 1.10951955392274
"1575" -1.73910967057305 -0.977718137059936 1.35684938345774 0.393977707948922 1.68547073538623
"1576" 0.395855079820975 0.179298726089832 -0.179746072865952 -0.418802345903647 1.05665775299723
"1577" 0.491275863162991 0.475213037935552 -0.435550396539782 0.988258346889717 0.489326664069735
"1578" -2.16401259808225 0.187496797188251 -0.986465387685904 -0.803027259712639 -0.911037804104048
"1579" -0.300627661947085 0.396860639540452 -2.00292157197222 -0.318317076943754 0.811064904561798
"1580" -1.52919998083757 -0.0417641497091809 -0.94648124091306 0.997573654243485 -0.763965276458611
"1581" -1.94235060647806 1.42570402018039 -0.246443337028246 0.523222815254349 1.07164870376534
"1582" -0.165224854147388 -1.33308016675898 -1.57347500113139 0.613320135820411 -0.398196105607892
"1583" 1.1475321974612 -0.0264455580227903 0.295043763802356 -0.313085413313432 -0.332092973385837
"1584" 1.25431293907785 2.26402882452584 -0.725774532477175 -1.58126540923247 0.269704801889167
"1585" -1.51817847786761 -0.0855191843418869 -1.01472616925886 -0.0031672926412612 0.539115058111434
"1586" -0.796657740596598 0.0230379868797974 0.409080531672458 -0.841970781226482 1.17157933585391
"1587" -0.917028918425796 2.04170080484087 -0.247852737560672 1.06535674497204 -1.75109337315213
"1588" 0.223697289516745 -0.456206542701431 0.86495858967433 -2.76690028498477 0.190316042104641
"1589" 0.275117569298626 1.07581393389873 0.515959951656771 1.29601674377934 1.76716311755251
"1590" 0.452745968210464 -0.719722650400428 -0.586838083712238 -0.631092218365335 1.08491462316529
"1591" 0.32486328760114 -0.583127734272337 0.975483598399481 0.370465631657738 -1.34142133458912
"1592" 1.05137755667181 -0.56525124198043 2.13095688381773 -0.510737499427412 -0.741192381637411
"1593" 0.673369404124792 -0.807015234566804 -0.363659383709551 0.7685175427749 -0.602586171235503
"1594" -0.249628936982095 0.899999094474826 0.207578047228118 0.808910685468667 -1.08036714469872
"1595" 0.26858815337796 -0.592361953020286 0.90001776690409 1.2870620623086 0.181035195272839
"1596" 0.7275943512372 -1.73414158226024 -2.08708661762968 -0.651039572445898 -0.220738836036029
"1597" 1.2616289445248 0.250584218454907 -2.44838311646705 0.195276831539417 -0.905204680826679
"1598" 0.630863003929805 -0.690738045646314 -0.806967415521385 -0.724737348254868 0.611584389474579
"1599" 0.137154132611864 -1.16052056551525 1.17490555453233 1.64996022162208 1.35968701616114
"1600" 0.978951508527166 -1.29013202381319 -0.515290072976935 1.7267498792758 -0.649190056455105
"1601" 0.884933533485243 -1.8569290671233 2.00505656002586 2.20797243168736 -0.369958450954062
"1602" 0.36571510161322 -0.473333078634033 0.259772968723554 -1.6004049892701 0.411030211181838
"1603" -0.0862642174175727 0.12049636612081 0.125645820604803 -0.905354701181937 -0.184965196749919
"1604" -0.06254271784946 -0.99883853175676 -1.88530336730305 -0.740577396026163 -0.0028667180913805
"1605" -0.480801082210751 0.427340879160897 -1.45906573979848 -0.432038821139264 2.20412656188077
"1606" 0.229437897705975 0.0952212446593728 1.65855705000249 0.397009720311438 -0.970008669750652
"1607" -0.35079756896823 -0.371392656352643 -0.327638606070825 0.615672759413081 0.361070741484807
"1608" 0.880266984987102 1.10474823317102 -0.560065023276843 0.463181862213576 -0.591513591630418
"1609" 0.8142314859684 -0.908997476527871 1.37000694480101 -0.199419162602853 -0.00854274597713091
"1610" -2.22367558168324 0.943150640285736 0.971732298140544 2.5565628406729 -1.29532013399424
"1611" -0.000548376418974223 0.143755193969164 -0.449833430539794 0.827193790546879 1.07599981324476
"1612" -0.767374675394537 0.388693169568789 -0.364360757030898 0.796665584652583 0.823583520602083
"1613" 0.948085972172475 0.738076680743568 0.103357637981052 -0.44258064427241 -0.0979668644862275
"1614" 0.325343508464674 -0.296743737966928 0.751557699911604 0.575945572031499 0.266573078908453
"1615" 0.666337524982214 -0.495961284561612 -1.18673785561934 0.570423157233616 1.1061518406027
"1616" -1.25470348352589 2.56721358148279 0.667293099438869 -0.543722951589839 -1.96184481511291
"1617" 0.447190752877151 -0.340608449767518 -0.717270572491512 -0.825862470532943 -0.488596896394685
"1618" -0.309773029363853 -0.0966519766320248 1.39774288472945 -0.135587998183634 1.43791714710917
"1619" 1.19300957454548 1.09726321860283 -0.0533519223725117 -0.309530987716264 1.96718158751821
"1620" 0.425923089356553 -0.0315584293106843 1.49673165935238 0.534956112701496 -0.948829476401434
"1621" -0.865385792589369 -0.47308972877321 0.871687472580535 -1.35020564577821 -0.0235811288773415
"1622" -1.07642279589918 0.951084429111911 -1.25735162701314 -0.218466015444025 -0.0707625934840714
"1623" 0.00191290877103807 -2.30555924068956 -1.46959695921706 1.14492494408991 0.0445361631911619
"1624" -0.180489315923145 -1.02719941487646 -0.30712766145483 -1.01890675441195 0.378427153164461
"1625" -0.625999718609146 0.0509670186267029 -0.653118026658048 -0.315771269485643 -0.118415256196449
"1626" 0.39221859006512 0.389546580747375 0.64139599844181 -0.586766124034683 0.284061275257301
"1627" -0.873937467723821 -0.527604253394485 -1.54893331060282 1.65270432592299 2.02019518221075
"1628" -0.378056308931574 0.613311539771782 0.320934965743042 2.04036175923589 -0.557466996185712
"1629" -0.973642962616192 -1.10600933525275 0.388202004992836 -1.61787391939274 -0.730678244213269
"1630" -0.444387918121329 -1.08226155976081 0.176406982387183 -1.69586872039723 -1.85627892822259
"1631" -0.241051702387194 -1.05606601315437 0.199130903700779 -0.281103804702422 -0.765342772678266
"1632" 0.251198576616059 -1.34448201256185 -0.791388933934384 0.117048324993055 -1.34309129818969
"1633" -0.748967367799631 -0.859610944082594 0.128501267972546 -0.234508721066501 -0.348067484216359
"1634" 1.18852883400214 0.0610045040532231 1.31374572974378 -0.647533391697409 2.14965633095954
"1635" 0.194565025206611 0.1582773979666 1.45932874538633 1.83829816946394 -1.16756798938864
"1636" 1.29992585085542 0.661189239278897 2.10956523659916 1.98685665113312 -2.09413317159811
"1637" 1.01796656941775 -0.669456601398326 0.76525415017541 0.368909051123656 -1.62584022307728
"1638" 1.56549504856958 -0.17706149502095 1.66855769649416 -0.884122595580486 2.12137892650475
"1639" -0.74117900975581 -0.162242900094424 0.935853938295073 0.691966304355093 -1.63237980546376
"1640" -0.198111402213568 0.36481783695183 0.366963932049893 -0.84700207788066 0.21649784359728
"1641" 0.367407735493761 0.101487933684995 -0.128930579189757 0.810178112989093 -1.3015129971597
"1642" 0.767183848939592 -1.62512701287949 0.85117261119211 0.157416266175164 -1.83808836623468
"1643" 0.424909878767103 0.222897555910511 -0.260370331641719 0.153226274751372 -0.23782662416794
"1644" 1.08216130876743 -1.96081105375504 -0.155165249061148 -1.51471218346016 -1.78568583199065
"1645" 1.01321702542281 1.41731468658039 -0.44215552935484 -0.394884862548101 -0.550546864590056
"1646" 1.46590835244854 -1.44157928474358 -0.070249846008819 -0.453751371936647 0.40757011854616
"1647" -1.4518256341852 -2.31706240185343 1.03950711486477 0.0825338217197436 0.13020631087908
"1648" -1.16325785880606 0.383561011806927 1.37713959531777 0.348716332552253 -0.524647387653503
"1649" 1.75383585052894 -0.447818918180253 -1.34161584381071 -2.61951524563487 0.219498491283567
"1650" 0.420580480171933 0.253169631655093 0.10767400634552 1.47533533743784 0.442051846676231
"1651" 0.132696142848498 -0.786732689551328 0.5954759189573 0.333681099910123 1.30833684037481
"1652" 0.195095392431392 -2.14981134986987 0.368462116564779 -0.361622272614287 0.517044937210889
"1653" -1.03560853532014 0.0223592876044378 -0.232220507794347 -0.545598881334734 0.412994553170576
"1654" 1.08536664102602 -0.300802949847773 0.236618359729433 0.349535049655628 0.0758990767766018
"1655" -2.45638360188111 0.542641618303989 -2.24520857117927 -0.188715281367636 0.280411752637721
"1656" 1.21556449435569 -0.260018319482415 -0.527201741575681 0.304419363947533 -0.276566439532951
"1657" -0.363236752962966 0.826558482899115 0.550619067813331 -0.918284135352109 1.07278504553244
"1658" -1.31567160291367 -0.235340483979314 -1.16709165380292 1.46752847606044 0.417679460384158
"1659" -0.439507251643879 -0.560584551859673 1.10434424804481 1.19913794117685 1.08526109702915
"1660" -0.135412162711603 -1.01729680942472 -0.585644355172374 -0.97544902930342 -0.848094167323114
"1661" -0.185014938018574 -0.781283179271663 0.691023875014494 0.245945773185804 -1.11954890322235
"1662" 1.70471619671017 0.106787394666307 -0.846825760946695 0.0556091458762711 0.802725568064104
"1663" -0.92513917141801 -0.979001800348751 1.39344227351027 -0.556686825004484 1.47258511695003
"1664" -0.885952041799026 -0.137531997880029 0.138154575893078 -0.93301857681206 -0.157969914347231
"1665" -0.0254622559940208 0.997020266713057 0.024366831653481 0.328190306389865 0.194006148176021
"1666" -0.515218183074014 1.3628022510962 -0.379458123540611 1.48675644264141 -0.297344798524402
"1667" 0.545391792697188 -0.756354017002119 0.356867069726257 -1.282738245912 -0.693904446507344
"1668" -0.58299164871484 -0.0760984704989872 -0.226478122170955 0.298783575030532 0.326027319339437
"1669" 0.285090362755706 0.297962418919282 -0.043908554396283 0.941848351313463 0.742384830025696
"1670" 0.339242042038362 -0.997753618142708 -1.08715776778672 0.547375132406815 -0.114091934334373
"1671" -0.232110172293555 0.0810277124069542 -0.102190630948516 0.873339265439278 0.779015960999951
"1672" -0.555544222780375 1.06791300771155 -2.16259846748218 -0.0115766881018346 -1.17805586812148
"1673" -0.370683924928136 -0.231765733802454 -1.84672120672536 1.11586266485669 0.634581432059426
"1674" -0.616947787202405 1.23633199050623 0.139014245706621 1.01529207351759 0.268583302258719
"1675" 1.10387073337048 0.862080789730143 0.00815512355626096 -1.4351167465824 -0.216248025759203
"1676" -0.00975525305679948 0.256130783475429 1.96527420533154 0.569851145045233 -1.64002284969072
"1677" -0.223152286881638 0.989231408009297 -0.14484059143596 -0.316573888225373 -0.0573680921275206
"1678" 1.51587683966569 0.704183701479181 0.784645233184382 0.977866137158775 -0.855194243077321
"1679" 0.643125110655383 1.74766269016088 -0.490454429928518 0.536776617118374 1.77664094285972
"1680" 1.64983022002707 -0.20546207884629 0.636592346627518 -0.581941141205594 1.44558364914274
"1681" -0.218112882620277 0.720267487980804 0.0133381884933168 -0.444457830109598 1.38391793329956
"1682" -1.32193945592305 -1.05669645432621 -1.76165724125706 -0.00819257498609896 -1.13849605231006
"1683" -0.880052766415594 2.06209402044661 0.674905857667127 -0.782126352053609 -0.0414090428002328
"1684" 1.66211367166415 -2.49506003489322 0.932973567681088 -0.141154792106841 -0.595047087103353
"1685" -0.410082354066416 0.593253836513242 -0.0693502239096226 -0.544084315060276 0.633587527268312
"1686" 0.522657087598252 0.423110099051952 -0.729664970115276 -0.21857047148536 -1.60147185877172
"1687" -0.109935091990041 1.62689669299006 -0.673598136057203 1.55946004625361 1.38476992257013
"1688" -1.22072067527237 -0.191610876076538 -0.0606576406081756 -0.426474531040036 -0.227453446260293
"1689" -0.534868259432111 -0.627488482557102 0.856299025115104 -0.307585699219405 -0.151081697008573
"1690" -0.0262904573468576 1.21927720138786 -0.230556977264283 -0.661676175367604 -0.548132472230938
"1691" 0.211811617635311 -0.456588634336135 1.46834530329981 1.50578488237871 0.470616834400122
"1692" -0.759635683611808 0.0516893728019924 -0.769282793426375 1.55573198190081 -0.496478292810301
"1693" -0.44411250441734 -0.0482209495625822 0.727505339926627 0.424898696439842 -0.470097100270201
"1694" 0.680182147479229 -0.484995477848592 0.423818080312817 -0.627106698782357 -0.0281565345208879
"1695" -0.544760462495609 -1.05197431748113 1.38812564666191 0.134062141447372 -0.0196000114181
"1696" 0.452518726425689 -0.731117312135675 0.736697995367143 0.932799250205018 1.40332942944252
"1697" 1.39578121450046 1.03845691827451 -1.24433055062805 1.6200893540298 -1.55100251344755
"1698" -0.169680831634129 0.469642782607794 1.19716267577011 0.264465332461444 -1.10402503211869
"1699" -0.0102201375506096 0.870313093293269 -0.0104528913877938 -0.45128055421573 -0.418111266739647
"1700" -0.303774455986921 0.927332324724087 0.592897931793209 -0.656030797321129 0.918575987390808
"1701" 0.853517405379307 1.18534832018075 0.223618887547055 0.93977190890474 0.0232278801238811
"1702" -0.273975005479682 0.458258097420848 0.362326284517656 -0.809996835083861 -2.45855252467144
"1703" -0.848545909464658 0.842812216844926 -0.0758870837785088 -1.20429383747178 1.55025077977629
"1704" -0.720062301026463 -1.25792063653847 -0.381804833979578 -1.44835627434425 -1.17596527295442
"1705" 1.34346169303029 -0.350916018597286 -1.60065799400266 0.676220501461447 0.0361603406503958
"1706" 0.688249358451264 1.60844003252383 -1.30923444523531 1.83207136664339 0.0028779636067646
"1707" -0.893272061652374 1.29201315049228 -0.723423490578936 -0.773822119684021 0.0552767582091081
"1708" -0.336814104242755 -0.452487614280419 0.559781062495305 0.226539673389683 0.415640406272902
"1709" 0.185534967437228 -0.762308892170017 -0.821547816110006 -1.40501640243979 -0.340094783310772
"1710" 0.441373984095364 1.28789423251543 -2.14493475271825 -0.458538969706381 0.566025281895908
"1711" 0.840428927475166 -0.30470559310658 -0.400497349646936 -0.195252632081421 -0.511529729016204
"1712" 0.198353942954552 -0.0297491476595145 -1.55500617623286 0.557464991556862 -1.23599231691765
"1713" 0.424264095114962 1.23622935830788 -0.511942992087074 -1.17849081261899 -1.92075991175644
"1714" 0.540430963105501 -0.785810371369174 -1.04268747752343 -0.60200994605277 0.841706640859667
"1715" 0.737473496875932 0.0260535429910097 -0.0143806270743244 -1.41777025028503 0.383434826652191
"1716" -0.179157487314081 -0.38346545614807 -0.191224796580498 -1.87200244069956 -0.457471427001111
"1717" -1.67839618790578 1.05835365293875 -0.499849535667141 0.668848917534837 1.37243723942096
"1718" 0.885647155605159 -0.832952673900082 -0.039349758531472 2.10676945331498 1.04767093971809
"1719" 0.618850580988459 0.0945605770347801 -0.86923015268986 -0.678075010330537 -0.36085249999121
"1720" 0.706356151787676 1.29846525273225 -0.231403207912197 -1.27494761954799 1.71014783459623
"1721" -1.36136847216256 0.00857431075801372 0.495781061603255 0.547928117404243 -1.52177359755912
"1722" -0.474169868276118 2.30537275372439 -1.43629893808694 -0.89850562143149 0.582609833601591
"1723" -0.271480843023443 -0.0938933529968464 -0.742893361939556 0.0784496980967071 0.12586121052791
"1724" -1.04394829452744 -0.830429117937488 -0.318975787172437 -0.14467125833091 -0.344730804774196
"1725" -2.00837661416614 -0.570706337007461 1.45775440421417 0.384302556794014 -0.506066818714942
"1726" -0.68197132477788 0.02100499818711 1.26465730528007 -0.396630497197154 -0.402796236156779
"1727" 0.301938720400676 1.13804505723248 -0.177505710186224 1.04987641182718 -1.65172470359796
"1728" -2.68804615229458 0.191645429456973 1.01275178959557 0.905992056160182 1.43688217436137
"1729" -0.986456307278381 -0.623347893945282 0.386665021257627 1.58239849470378 -1.20349176761618
"1730" 1.68027931880063 0.433363423864507 -0.0432220051817774 -0.525486193004204 1.38722855609772
"1731" -1.29574821639535 0.124357716712496 0.276189463729179 1.00228241056127 -1.51217508397857
"1732" 1.23641423030593 1.37148276238622 -0.581553240184969 1.39334955379059 -0.108268568986326
"1733" 0.0301507315859072 -0.241019310633225 1.70161430438209 -0.200184372790055 -1.0116114537191
"1734" 0.331420184873121 1.21329130350672 -0.809581556473637 -2.21559899018918 1.21624207920164
"1735" -1.60391612167273 0.128009539977305 -0.0327465671068637 0.804468149834073 -0.464625950802322
"1736" -0.199912899456634 -0.556114329979521 0.350062645744822 -0.765957840333078 0.0988311800679202
"1737" -0.0593685892530334 -0.116541540411564 -0.757456477221113 -0.999597701114148 -0.140623582287733
"1738" -0.856401102131532 1.00686502321034 0.911609299823757 1.2196781517194 -0.352485202402421
"1739" -3.14222376962676 0.337282916761658 0.831623867925199 -0.138862739746992 0.652671023535255
"1740" 0.775053308378658 -0.528500008896179 0.860734381176083 0.80367928646847 -0.645422491256364
"1741" 0.903335770977451 -0.40696206590401 1.08236468009676 1.30697125647901 -1.09545237329353
"1742" 0.516431182017478 -1.37260019983684 1.64805609300422 0.0831660186159382 0.309611625397624
"1743" -0.549359928076839 0.250526647208777 -0.542375523435628 -0.518589255497079 -0.271396469820809
"1744" -1.84026062229266 0.913478734384855 -0.724915253187516 -0.0429391654386354 -0.447428731856674
"1745" 0.0320956091773693 -0.284666608030639 0.24890761829651 -0.619599760709985 -1.47419535477646
"1746" -1.23816136369228 -0.376812081892503 0.686290595695503 -0.887620642718133 -0.578174081669549
"1747" 0.758700350048654 -0.754990233448245 1.11486142114695 0.114305638325035 0.558163554846899
"1748" 0.643666628585761 1.84048244579779 0.0706965171535697 0.101948944167559 -0.539460474171944
"1749" -0.775695313516518 0.296752428657915 -0.0263870788427189 0.460665341696642 -1.7359392395058
"1750" -1.5094833959692 0.25021419843544 1.36332824671045 0.978733237843083 -0.132449618275961
"1751" -0.0656839933108262 0.0267647676738646 0.842087004710645 -1.50610136991064 -0.416993612791457
"1752" -1.29715218475573 -2.88374858552295 -0.93626699035949 -0.596106382877303 0.37761544646371
"1753" -0.944770439546172 2.53621967706852 -0.407652436244001 -1.21701159787155 2.53080128706435
"1754" 0.343516117017828 0.372916532422065 -0.0753174349840574 -1.54489799183549 1.04765639546053
"1755" -1.04733096676935 0.869280299168696 2.36870175304661 1.39942334456998 0.177984359990181
"1756" -3.13487899440024 0.00619524855081605 -0.183410480776907 1.07109697552474 -0.1146775361753
"1757" 0.154744096714699 0.159820673967699 0.161300668976898 0.500672547435977 0.61608374412437
"1758" 0.85523489888312 -0.0655398849077237 -0.240836418731354 -2.2154428930651 1.97025897295696
"1759" 0.54654474585596 1.80563332857426 -0.328030899511863 -1.86750237470634 -0.240616532912267
"1760" 0.860852539552497 0.120728607907977 0.282761846986306 -0.123059807016625 -0.210702829939024
"1761" 0.438673753407073 -1.7250881034039 0.375695791837114 -0.479598971423228 -1.55214431150933
"1762" -0.244982204819446 0.489038942462922 -1.34815007780734 0.716314932480455 1.02260917194437
"1763" 1.00597153822443 -0.229038705387044 3.27310613162341 0.0647393166899894 -1.77826422320621
"1764" -1.42569652146737 0.43752321155795 -0.71393564025582 -0.35508376546117 -2.51232400925756
"1765" -0.865095583313799 0.84942108363382 -0.801710798768497 2.2081584205759 0.82996243956716
"1766" 0.370459471436188 1.13804813193159 0.0657148405981839 -0.479141826791286 -0.382278004790291
"1767" -0.209442891552369 0.0020521787974488 -1.10607227228993 -1.69164938286217 -1.41064134286655
"1768" 1.25941963547236 -0.345257112316511 -0.875737746456722 -0.0856595300466075 0.100413923921955
"1769" 0.154219069717544 -1.40493526407188 0.933733038884184 -0.425932891522423 -0.473628879389096
"1770" -0.030361177444586 0.133801412788088 0.445601452637904 -0.0233274531200405 -1.36300595140457
"1771" 0.47468319788788 1.31343968535278 -0.118834399649695 0.960666567253431 -1.21716235306974
"1772" 1.70553368078719 0.91520069244566 -0.979241583874135 0.191826527012116 0.541802711693488
"1773" -0.306465196006804 0.790871012564402 1.19157776888468 0.924227556427903 2.4113681751939
"1774" -0.627838171531457 0.0861409882890937 -0.648767700547018 -1.49283727468625 -0.67841895436527
"1775" -0.0798930783262544 0.0109565342182748 1.48778138464377 0.744073858376978 -0.898768183422496
"1776" 1.2432538867365 -0.171536784986095 0.34890779372338 -0.355225808791542 -0.239049377125005
"1777" 0.265017375504314 1.33560196818478 1.42279220765372 0.375946470543357 -1.1696860799856
"1778" 1.144861047046 0.887717823585372 -0.519320768383094 -0.881126106097704 -0.529838727089163
"1779" -2.51145188740954 -2.14496222558285 1.6444462868604 2.72378376316921 0.375166446736504
"1780" 1.38524817243504 -0.196758686193237 -1.07616230674797 -1.29906554266514 -0.170976757525297
"1781" 0.0125071724383358 1.54808942954126 2.00776871795499 1.37526429806144 -1.00965479549015
"1782" -0.84586061478792 -0.209490167100658 -0.0218109582062638 0.382611578828046 -1.38017051388682
"1783" -0.689395338574161 0.887553384959088 1.02272525535036 -0.895905258172917 0.729456814075667
"1784" -0.847102718504733 -2.11672848396925 1.07409297456788 -1.52978563711397 0.97950293881807
"1785" 0.00088008918388911 -0.67280772391154 -0.0679821059358933 -0.338718158956555 -1.76816261801272
"1786" 1.32726786644094 -1.59950833202017 -1.09767431480533 1.18318820358359 -1.00014460152227
"1787" 0.480231639033035 -1.41471819271555 -1.07460788330527 0.560849155634145 -0.516277743746849
"1788" -0.913185024051511 -0.665325513479823 -0.969816867605789 0.0429892740368842 0.618175491047406
"1789" -1.74108487460898 1.11225468945811 -0.834680123235235 0.0145294230084779 0.0997843364948639
